time,data_type,value
2024-09-01T19:48:00+00:00,steps,6
2024-09-01T19:50:00+00:00,steps,9
2024-09-01T19:52:00+00:00,steps,4
2024-09-01T19:54:00+00:00,steps,20
2024-09-01T19:56:00+00:00,steps,18
2024-09-01T19:57:00+00:00,steps,7
2024-09-01T19:59:00+00:00,steps,16
2024-09-01T20:40:00+00:00,steps,9
2024-09-01T20:44:00+00:00,steps,12
2024-09-01T20:54:00+00:00,steps,17
2024-09-01T20:55:00+00:00,steps,8
2024-09-01T21:45:00+00:00,steps,5
2024-09-01T21:59:00+00:00,steps,6
2024-09-01T23:01:00+00:00,steps,13
2024-09-01T23:15:00+00:00,steps,26
2024-09-01T23:16:00+00:00,steps,35
2024-09-01T23:17:00+00:00,steps,7
2024-09-01T23:26:00+00:00,steps,26
2024-09-01T23:27:00+00:00,steps,7
2024-09-01T23:29:00+00:00,steps,28
2024-09-01T23:31:00+00:00,steps,16
2024-09-01T23:32:00+00:00,steps,10
2024-09-01T23:33:00+00:00,steps,25
2024-09-01T23:34:00+00:00,steps,23
2024-09-01T23:59:00+00:00,steps,22
2024-09-02T00:00:00+00:00,steps,10
2024-09-02T00:28:00+00:00,steps,32
2024-09-02T06:00:00+00:00,steps,34
2024-09-02T06:09:00+00:00,steps,27
2024-09-02T06:30:00+00:00,steps,54
2024-09-02T06:31:00+00:00,steps,3
2024-09-02T06:39:00+00:00,steps,7
2024-09-02T07:01:00+00:00,steps,25
2024-09-02T07:02:00+00:00,steps,31
2024-09-02T07:03:00+00:00,steps,16
2024-09-02T07:04:00+00:00,steps,36
2024-09-02T08:41:00+00:00,steps,10
2024-09-02T08:42:00+00:00,steps,10
2024-09-02T08:43:00+00:00,steps,101
2024-09-02T08:44:00+00:00,steps,107
2024-09-02T08:45:00+00:00,steps,94
2024-09-02T08:46:00+00:00,steps,81
2024-09-02T08:47:00+00:00,steps,64
2024-09-02T08:48:00+00:00,steps,14
2024-09-02T08:49:00+00:00,steps,80
2024-09-02T08:50:00+00:00,steps,99
2024-09-02T08:51:00+00:00,steps,111
2024-09-02T08:52:00+00:00,steps,143
2024-09-02T08:53:00+00:00,steps,90
2024-09-02T08:54:00+00:00,steps,61
2024-09-02T08:55:00+00:00,steps,36
2024-09-02T08:58:00+00:00,steps,20
2024-09-02T09:00:00+00:00,steps,10
2024-09-02T09:09:00+00:00,steps,10
2024-09-02T09:10:00+00:00,steps,8
2024-09-02T09:40:00+00:00,steps,13
2024-09-02T09:41:00+00:00,steps,59
2024-09-02T09:42:00+00:00,steps,56
2024-09-02T09:43:00+00:00,steps,7
2024-09-02T10:02:00+00:00,steps,4
2024-09-02T10:03:00+00:00,steps,21
2024-09-02T10:04:00+00:00,steps,60
2024-09-02T10:05:00+00:00,steps,23
2024-09-02T10:08:00+00:00,steps,7
2024-09-02T10:18:00+00:00,steps,8
2024-09-02T10:22:00+00:00,steps,26
2024-09-02T10:23:00+00:00,steps,13
2024-09-02T10:24:00+00:00,steps,6
2024-09-02T10:25:00+00:00,steps,32
2024-09-02T10:35:00+00:00,steps,17
2024-09-02T10:36:00+00:00,steps,5
2024-09-02T10:40:00+00:00,steps,36
2024-09-02T10:41:00+00:00,steps,39
2024-09-02T10:42:00+00:00,steps,18
2024-09-02T10:43:00+00:00,steps,25
2024-09-02T10:44:00+00:00,steps,25
2024-09-02T10:45:00+00:00,steps,15
2024-09-02T10:46:00+00:00,steps,88
2024-09-02T10:47:00+00:00,steps,56
2024-09-02T10:48:00+00:00,steps,7
2024-09-02T10:49:00+00:00,steps,24
2024-09-02T11:11:00+00:00,steps,15
2024-09-02T11:12:00+00:00,steps,23
2024-09-02T11:22:00+00:00,steps,22
2024-09-02T11:28:00+00:00,steps,22
2024-09-02T11:29:00+00:00,steps,20
2024-09-02T11:42:00+00:00,steps,4
2024-09-02T11:47:00+00:00,steps,11
2024-09-02T11:48:00+00:00,steps,14
2024-09-02T11:49:00+00:00,steps,81
2024-09-02T11:50:00+00:00,steps,22
2024-09-02T11:59:00+00:00,steps,30
2024-09-02T12:00:00+00:00,steps,21
2024-09-02T12:05:00+00:00,steps,7
2024-09-02T12:45:00+00:00,steps,22
2024-09-02T12:46:00+00:00,steps,33
2024-09-02T12:47:00+00:00,steps,85
2024-09-02T12:48:00+00:00,steps,25
2024-09-02T12:53:00+00:00,steps,7
2024-09-02T13:06:00+00:00,steps,67
2024-09-02T13:07:00+00:00,steps,17
2024-09-02T13:08:00+00:00,steps,24
2024-09-02T13:11:00+00:00,steps,15
2024-09-02T13:13:00+00:00,steps,9
2024-09-02T13:14:00+00:00,steps,10
2024-09-02T13:15:00+00:00,steps,47
2024-09-02T13:16:00+00:00,steps,12
2024-09-02T13:24:00+00:00,steps,27
2024-09-02T13:25:00+00:00,steps,3
2024-09-02T13:27:00+00:00,steps,14
2024-09-02T13:50:00+00:00,steps,16
2024-09-02T13:53:00+00:00,steps,10
2024-09-02T13:54:00+00:00,steps,34
2024-09-02T14:07:00+00:00,steps,51
2024-09-02T14:08:00+00:00,steps,43
2024-09-02T14:09:00+00:00,steps,61
2024-09-02T14:10:00+00:00,steps,83
2024-09-02T14:11:00+00:00,steps,25
2024-09-02T14:12:00+00:00,steps,56
2024-09-02T14:13:00+00:00,steps,10
2024-09-02T14:14:00+00:00,steps,13
2024-09-02T14:15:00+00:00,steps,22
2024-09-02T14:16:00+00:00,steps,30
2024-09-02T14:17:00+00:00,steps,11
2024-09-02T14:18:00+00:00,steps,50
2024-09-02T14:19:00+00:00,steps,10
2024-09-02T14:36:00+00:00,steps,56
2024-09-02T14:37:00+00:00,steps,19
2024-09-02T14:40:00+00:00,steps,6
2024-09-02T14:41:00+00:00,steps,20
2024-09-02T14:42:00+00:00,steps,34
2024-09-02T14:43:00+00:00,steps,11
2024-09-02T14:50:00+00:00,steps,11
2024-09-02T14:54:00+00:00,steps,6
2024-09-02T14:59:00+00:00,steps,6
2024-09-02T15:19:00+00:00,steps,10
2024-09-02T15:20:00+00:00,steps,12
2024-09-02T15:21:00+00:00,steps,25
2024-09-02T15:22:00+00:00,steps,24
2024-09-02T15:23:00+00:00,steps,44
2024-09-02T15:24:00+00:00,steps,77
2024-09-02T15:25:00+00:00,steps,24
2024-09-02T15:26:00+00:00,steps,13
2024-09-02T15:27:00+00:00,steps,59
2024-09-02T15:28:00+00:00,steps,15
2024-09-02T15:29:00+00:00,steps,27
2024-09-02T15:30:00+00:00,steps,11
2024-09-02T15:32:00+00:00,steps,14
2024-09-02T15:59:00+00:00,steps,7
2024-09-02T16:07:00+00:00,steps,48
2024-09-02T16:33:00+00:00,steps,9
2024-09-02T16:35:00+00:00,steps,4
2024-09-02T18:39:00+00:00,steps,14
2024-09-02T18:40:00+00:00,steps,24
2024-09-02T18:41:00+00:00,steps,8
2024-09-02T18:42:00+00:00,steps,22
2024-09-02T18:43:00+00:00,steps,20
2024-09-02T18:44:00+00:00,steps,24
2024-09-02T18:49:00+00:00,steps,20
2024-09-02T18:53:00+00:00,steps,8
2024-09-02T19:00:00+00:00,steps,12
2024-09-02T19:01:00+00:00,steps,12
2024-09-02T19:02:00+00:00,steps,26
2024-09-02T19:03:00+00:00,steps,21
2024-09-02T19:04:00+00:00,steps,12
2024-09-02T19:05:00+00:00,steps,8
2024-09-02T19:06:00+00:00,steps,18
2024-09-02T19:11:00+00:00,steps,6
2024-09-02T19:12:00+00:00,steps,8
2024-09-02T19:17:00+00:00,steps,16
2024-09-02T19:29:00+00:00,steps,13
2024-09-02T19:38:00+00:00,steps,38
2024-09-02T20:29:00+00:00,steps,4
2024-09-02T20:31:00+00:00,steps,20
2024-09-02T20:39:00+00:00,steps,5
2024-09-02T20:40:00+00:00,steps,38
2024-09-02T20:41:00+00:00,steps,5
2024-09-02T20:43:00+00:00,steps,8
2024-09-02T20:44:00+00:00,steps,22
2024-09-02T21:04:00+00:00,steps,7
2024-09-02T21:33:00+00:00,steps,9
2024-09-02T21:42:00+00:00,steps,16
2024-09-02T21:43:00+00:00,steps,30
2024-09-02T21:44:00+00:00,steps,10
2024-09-02T22:14:00+00:00,steps,19
2024-09-02T22:15:00+00:00,steps,28
2024-09-02T22:32:00+00:00,steps,19
2024-09-02T22:33:00+00:00,steps,42
2024-09-02T22:34:00+00:00,steps,21
2024-09-02T22:35:00+00:00,steps,13
2024-09-02T22:36:00+00:00,steps,18
2024-09-02T22:37:00+00:00,steps,29
2024-09-02T22:38:00+00:00,steps,12
2024-09-02T22:39:00+00:00,steps,13
2024-09-02T22:41:00+00:00,steps,13
2024-09-02T22:42:00+00:00,steps,9
2024-09-02T23:14:00+00:00,steps,6
2024-09-02T23:30:00+00:00,steps,7
2024-09-02T23:31:00+00:00,steps,7
2024-09-02T23:36:00+00:00,steps,18
2024-09-02T23:37:00+00:00,steps,20
2024-09-02T23:38:00+00:00,steps,15
2024-09-03T01:30:00+00:00,steps,13
2024-09-03T03:07:00+00:00,steps,8
2024-09-03T04:34:00+00:00,steps,9
2024-09-03T06:33:00+00:00,steps,21
2024-09-03T06:34:00+00:00,steps,12
2024-09-03T06:35:00+00:00,steps,40
2024-09-03T06:36:00+00:00,steps,55
2024-09-03T06:37:00+00:00,steps,9
2024-09-03T06:38:00+00:00,steps,5
2024-09-03T06:39:00+00:00,steps,49
2024-09-03T06:40:00+00:00,steps,46
2024-09-03T06:41:00+00:00,steps,29
2024-09-03T06:44:00+00:00,steps,38
2024-09-03T06:45:00+00:00,steps,42
2024-09-03T06:46:00+00:00,steps,12
2024-09-03T06:47:00+00:00,steps,40
2024-09-03T06:48:00+00:00,steps,101
2024-09-03T06:49:00+00:00,steps,106
2024-09-03T06:50:00+00:00,steps,108
2024-09-03T06:51:00+00:00,steps,105
2024-09-03T06:52:00+00:00,steps,110
2024-09-03T06:53:00+00:00,steps,105
2024-09-03T06:54:00+00:00,steps,104
2024-09-03T06:55:00+00:00,steps,104
2024-09-03T06:56:00+00:00,steps,65
2024-09-03T06:57:00+00:00,steps,97
2024-09-03T06:58:00+00:00,steps,45
2024-09-03T06:59:00+00:00,steps,25
2024-09-03T07:00:00+00:00,steps,12
2024-09-03T07:12:00+00:00,steps,69
2024-09-03T07:13:00+00:00,steps,111
2024-09-03T07:14:00+00:00,steps,81
2024-09-03T07:15:00+00:00,steps,14
2024-09-03T07:16:00+00:00,steps,16
2024-09-03T07:17:00+00:00,steps,18
2024-09-03T07:28:00+00:00,steps,87
2024-09-03T07:30:00+00:00,steps,19
2024-09-03T07:31:00+00:00,steps,15
2024-09-03T07:48:00+00:00,steps,5
2024-09-03T07:49:00+00:00,steps,14
2024-09-03T07:50:00+00:00,steps,17
2024-09-03T08:01:00+00:00,steps,9
2024-09-03T08:02:00+00:00,steps,4
2024-09-03T08:03:00+00:00,steps,4
2024-09-03T08:04:00+00:00,steps,7
2024-09-03T08:05:00+00:00,steps,13
2024-09-03T08:07:00+00:00,steps,7
2024-09-03T08:09:00+00:00,steps,26
2024-09-03T08:11:00+00:00,steps,18
2024-09-03T08:18:00+00:00,steps,6
2024-09-03T08:20:00+00:00,steps,42
2024-09-03T08:21:00+00:00,steps,79
2024-09-03T08:22:00+00:00,steps,100
2024-09-03T08:23:00+00:00,steps,102
2024-09-03T08:24:00+00:00,steps,99
2024-09-03T08:25:00+00:00,steps,102
2024-09-03T08:26:00+00:00,steps,104
2024-09-03T08:27:00+00:00,steps,103
2024-09-03T08:28:00+00:00,steps,105
2024-09-03T08:29:00+00:00,steps,102
2024-09-03T08:30:00+00:00,steps,103
2024-09-03T08:31:00+00:00,steps,47
2024-09-03T08:33:00+00:00,steps,17
2024-09-03T08:34:00+00:00,steps,46
2024-09-03T08:36:00+00:00,steps,24
2024-09-03T08:37:00+00:00,steps,36
2024-09-03T08:38:00+00:00,steps,21
2024-09-03T08:40:00+00:00,steps,15
2024-09-03T08:41:00+00:00,steps,76
2024-09-03T08:42:00+00:00,steps,104
2024-09-03T08:43:00+00:00,steps,100
2024-09-03T08:44:00+00:00,steps,104
2024-09-03T08:45:00+00:00,steps,104
2024-09-03T08:46:00+00:00,steps,101
2024-09-03T08:47:00+00:00,steps,96
2024-09-03T08:48:00+00:00,steps,104
2024-09-03T08:49:00+00:00,steps,89
2024-09-03T08:50:00+00:00,steps,83
2024-09-03T08:51:00+00:00,steps,76
2024-09-03T08:52:00+00:00,steps,11
2024-09-03T08:56:00+00:00,steps,8
2024-09-03T10:09:00+00:00,steps,77
2024-09-03T10:10:00+00:00,steps,27
2024-09-03T10:11:00+00:00,steps,102
2024-09-03T10:12:00+00:00,steps,48
2024-09-03T10:13:00+00:00,steps,98
2024-09-03T10:14:00+00:00,steps,100
2024-09-03T10:15:00+00:00,steps,34
2024-09-03T10:16:00+00:00,steps,2
2024-09-03T11:41:00+00:00,steps,14
2024-09-03T11:43:00+00:00,steps,9
2024-09-03T11:47:00+00:00,steps,7
2024-09-03T11:48:00+00:00,steps,1
2024-09-03T11:58:00+00:00,steps,4
2024-09-03T12:01:00+00:00,steps,37
2024-09-03T12:02:00+00:00,steps,87
2024-09-03T12:03:00+00:00,steps,80
2024-09-03T12:04:00+00:00,steps,73
2024-09-03T12:05:00+00:00,steps,43
2024-09-03T12:06:00+00:00,steps,74
2024-09-03T12:07:00+00:00,steps,44
2024-09-03T12:08:00+00:00,steps,99
2024-09-03T12:09:00+00:00,steps,105
2024-09-03T12:10:00+00:00,steps,107
2024-09-03T12:11:00+00:00,steps,108
2024-09-03T12:12:00+00:00,steps,108
2024-09-03T12:13:00+00:00,steps,107
2024-09-03T12:14:00+00:00,steps,110
2024-09-03T12:15:00+00:00,steps,107
2024-09-03T12:16:00+00:00,steps,108
2024-09-03T12:17:00+00:00,steps,110
2024-09-03T12:18:00+00:00,steps,106
2024-09-03T12:19:00+00:00,steps,106
2024-09-03T12:20:00+00:00,steps,103
2024-09-03T12:21:00+00:00,steps,82
2024-09-03T12:22:00+00:00,steps,1
2024-09-03T12:23:00+00:00,steps,44
2024-09-03T12:30:00+00:00,steps,28
2024-09-03T12:35:00+00:00,steps,6
2024-09-03T12:37:00+00:00,steps,10
2024-09-03T12:38:00+00:00,steps,25
2024-09-03T12:46:00+00:00,steps,7
2024-09-03T12:49:00+00:00,steps,7
2024-09-03T12:56:00+00:00,steps,13
2024-09-03T13:09:00+00:00,steps,8
2024-09-03T13:20:00+00:00,steps,90
2024-09-03T13:21:00+00:00,steps,78
2024-09-03T13:22:00+00:00,steps,56
2024-09-03T13:36:00+00:00,steps,31
2024-09-03T13:37:00+00:00,steps,62
2024-09-03T13:38:00+00:00,steps,90
2024-09-03T13:39:00+00:00,steps,89
2024-09-03T13:40:00+00:00,steps,47
2024-09-03T13:41:00+00:00,steps,92
2024-09-03T13:42:00+00:00,steps,107
2024-09-03T13:43:00+00:00,steps,109
2024-09-03T13:44:00+00:00,steps,107
2024-09-03T13:45:00+00:00,steps,108
2024-09-03T13:46:00+00:00,steps,105
2024-09-03T13:47:00+00:00,steps,75
2024-09-03T13:48:00+00:00,steps,31
2024-09-03T13:49:00+00:00,steps,19
2024-09-04T09:22:00+00:00,steps,15
2024-09-04T09:32:00+00:00,steps,34
2024-09-04T09:33:00+00:00,steps,29
2024-09-04T09:34:00+00:00,steps,35
2024-09-04T09:35:00+00:00,steps,20
2024-09-04T09:36:00+00:00,steps,46
2024-09-04T09:37:00+00:00,steps,20
2024-09-04T09:38:00+00:00,steps,41
2024-09-04T09:39:00+00:00,steps,14
2024-09-04T09:40:00+00:00,steps,31
2024-09-04T09:41:00+00:00,steps,41
2024-09-04T09:42:00+00:00,steps,10
2024-09-04T09:43:00+00:00,steps,61
2024-09-04T09:44:00+00:00,steps,44
2024-09-04T10:03:00+00:00,steps,12
2024-09-04T10:06:00+00:00,steps,45
2024-09-04T10:53:00+00:00,steps,15
2024-09-04T10:56:00+00:00,steps,10
2024-09-04T10:57:00+00:00,steps,58
2024-09-04T10:58:00+00:00,steps,40
2024-09-04T10:59:00+00:00,steps,38
2024-09-04T11:02:00+00:00,steps,14
2024-09-04T11:03:00+00:00,steps,46
2024-09-04T11:04:00+00:00,steps,4
2024-09-04T11:13:00+00:00,steps,23
2024-09-04T11:14:00+00:00,steps,29
2024-09-04T11:15:00+00:00,steps,72
2024-09-04T11:16:00+00:00,steps,77
2024-09-04T11:17:00+00:00,steps,42
2024-09-04T11:18:00+00:00,steps,77
2024-09-04T11:19:00+00:00,steps,69
2024-09-04T11:21:00+00:00,steps,16
2024-09-04T11:22:00+00:00,steps,46
2024-09-04T11:23:00+00:00,steps,46
2024-09-04T11:25:00+00:00,steps,19
2024-09-04T11:26:00+00:00,steps,42
2024-09-04T11:27:00+00:00,steps,59
2024-09-04T11:28:00+00:00,steps,53
2024-09-04T11:29:00+00:00,steps,68
2024-09-04T11:30:00+00:00,steps,57
2024-09-04T11:31:00+00:00,steps,44
2024-09-04T11:32:00+00:00,steps,33
2024-09-04T11:46:00+00:00,steps,8
2024-09-04T11:47:00+00:00,steps,45
2024-09-04T11:48:00+00:00,steps,41
2024-09-04T11:49:00+00:00,steps,32
2024-09-04T11:50:00+00:00,steps,74
2024-09-04T11:51:00+00:00,steps,52
2024-09-04T11:52:00+00:00,steps,24
2024-09-04T11:53:00+00:00,steps,31
2024-09-04T11:55:00+00:00,steps,8
2024-09-04T12:25:00+00:00,steps,8
2024-09-04T12:33:00+00:00,steps,28
2024-09-04T12:34:00+00:00,steps,19
2024-09-04T12:35:00+00:00,steps,38
2024-09-04T12:36:00+00:00,steps,4
2024-09-04T12:40:00+00:00,steps,19
2024-09-04T12:41:00+00:00,steps,103
2024-09-04T12:42:00+00:00,steps,107
2024-09-04T12:43:00+00:00,steps,108
2024-09-04T12:44:00+00:00,steps,106
2024-09-04T12:45:00+00:00,steps,86
2024-09-04T12:46:00+00:00,steps,105
2024-09-04T12:47:00+00:00,steps,103
2024-09-04T12:48:00+00:00,steps,92
2024-09-04T12:49:00+00:00,steps,44
2024-09-04T12:50:00+00:00,steps,29
2024-09-04T12:57:00+00:00,steps,23
2024-09-04T13:05:00+00:00,steps,14
2024-09-04T13:11:00+00:00,steps,7
2024-09-04T13:25:00+00:00,steps,15
2024-09-04T13:26:00+00:00,steps,19
2024-09-04T13:27:00+00:00,steps,16
2024-09-04T13:28:00+00:00,steps,45
2024-09-04T13:29:00+00:00,steps,100
2024-09-04T13:30:00+00:00,steps,110
2024-09-04T13:31:00+00:00,steps,107
2024-09-04T13:32:00+00:00,steps,108
2024-09-04T13:33:00+00:00,steps,110
2024-09-04T13:34:00+00:00,steps,104
2024-09-04T13:35:00+00:00,steps,80
2024-09-04T13:36:00+00:00,steps,5
2024-09-04T13:38:00+00:00,steps,8
2024-09-04T14:31:00+00:00,steps,64
2024-09-04T14:32:00+00:00,steps,64
2024-09-04T14:33:00+00:00,steps,20
2024-09-04T14:34:00+00:00,steps,20
2024-09-04T14:35:00+00:00,steps,18
2024-09-04T14:38:00+00:00,steps,8
2024-09-04T14:40:00+00:00,steps,25
2024-09-04T14:41:00+00:00,steps,10
2024-09-04T14:51:00+00:00,steps,29
2024-09-04T14:54:00+00:00,steps,29
2024-09-04T14:55:00+00:00,steps,38
2024-09-04T14:56:00+00:00,steps,20
2024-09-04T14:57:00+00:00,steps,36
2024-09-04T14:58:00+00:00,steps,16
2024-09-04T14:59:00+00:00,steps,35
2024-09-04T15:00:00+00:00,steps,64
2024-09-04T15:01:00+00:00,steps,12
2024-09-04T15:02:00+00:00,steps,9
2024-09-04T15:04:00+00:00,steps,8
2024-09-04T15:07:00+00:00,steps,30
2024-09-04T15:08:00+00:00,steps,84
2024-09-04T15:09:00+00:00,steps,49
2024-09-04T15:10:00+00:00,steps,18
2024-09-04T15:11:00+00:00,steps,12
2024-09-04T15:12:00+00:00,steps,59
2024-09-04T15:13:00+00:00,steps,87
2024-09-04T15:14:00+00:00,steps,95
2024-09-04T15:15:00+00:00,steps,90
2024-09-04T15:16:00+00:00,steps,90
2024-09-04T15:17:00+00:00,steps,93
2024-09-04T15:18:00+00:00,steps,81
2024-09-04T15:19:00+00:00,steps,90
2024-09-04T15:20:00+00:00,steps,54
2024-09-04T15:21:00+00:00,steps,12
2024-09-04T15:22:00+00:00,steps,25
2024-09-04T15:23:00+00:00,steps,36
2024-09-04T15:24:00+00:00,steps,20
2024-09-04T15:25:00+00:00,steps,21
2024-09-04T15:26:00+00:00,steps,38
2024-09-04T15:27:00+00:00,steps,29
2024-09-04T15:28:00+00:00,steps,5
2024-09-04T15:29:00+00:00,steps,9
2024-09-04T15:31:00+00:00,steps,20
2024-09-04T15:32:00+00:00,steps,7
2024-09-04T15:33:00+00:00,steps,31
2024-09-04T15:34:00+00:00,steps,24
2024-09-04T15:35:00+00:00,steps,7
2024-09-04T15:36:00+00:00,steps,22
2024-09-04T15:37:00+00:00,steps,82
2024-09-04T15:38:00+00:00,steps,96
2024-09-04T15:39:00+00:00,steps,103
2024-09-04T15:40:00+00:00,steps,89
2024-09-04T15:41:00+00:00,steps,96
2024-09-04T15:42:00+00:00,steps,84
2024-09-04T15:43:00+00:00,steps,94
2024-09-04T15:44:00+00:00,steps,75
2024-09-04T15:45:00+00:00,steps,56
2024-09-04T15:46:00+00:00,steps,37
2024-09-04T15:48:00+00:00,steps,13
2024-09-04T15:50:00+00:00,steps,6
2024-09-04T16:07:00+00:00,steps,10
2024-09-04T16:13:00+00:00,steps,11
2024-09-04T16:14:00+00:00,steps,20
2024-09-04T16:15:00+00:00,steps,21
2024-09-04T16:16:00+00:00,steps,57
2024-09-04T16:17:00+00:00,steps,35
2024-09-04T16:18:00+00:00,steps,31
2024-09-04T16:19:00+00:00,steps,36
2024-09-04T16:20:00+00:00,steps,51
2024-09-04T16:31:00+00:00,steps,7
2024-09-04T16:41:00+00:00,steps,6
2024-09-04T16:42:00+00:00,steps,12
2024-09-04T16:43:00+00:00,steps,28
2024-09-04T16:44:00+00:00,steps,77
2024-09-04T16:45:00+00:00,steps,30
2024-09-05T09:13:00+00:00,steps,7
2024-09-05T09:15:00+00:00,steps,8
2024-09-05T09:16:00+00:00,steps,4
2024-09-05T09:17:00+00:00,steps,6
2024-09-05T09:18:00+00:00,steps,20
2024-09-05T10:14:00+00:00,steps,4
2024-09-05T10:29:00+00:00,steps,14
2024-09-05T10:44:00+00:00,steps,16
2024-09-05T10:55:00+00:00,steps,38
2024-09-05T10:57:00+00:00,steps,10
2024-09-05T10:59:00+00:00,steps,7
2024-09-05T11:00:00+00:00,steps,6
2024-09-05T11:01:00+00:00,steps,6
2024-09-05T11:03:00+00:00,steps,5
2024-09-05T11:06:00+00:00,steps,7
2024-09-05T11:09:00+00:00,steps,7
2024-09-05T11:10:00+00:00,steps,16
2024-09-05T11:11:00+00:00,steps,24
2024-09-05T11:12:00+00:00,steps,25
2024-09-05T11:13:00+00:00,steps,65
2024-09-05T11:14:00+00:00,steps,1
2024-09-05T11:42:00+00:00,steps,6
2024-09-05T12:49:00+00:00,steps,19
2024-09-05T12:50:00+00:00,steps,25
2024-09-05T12:51:00+00:00,steps,18
2024-09-05T13:02:00+00:00,steps,10
2024-09-05T13:03:00+00:00,steps,28
2024-09-05T13:04:00+00:00,steps,9
2024-09-05T13:41:00+00:00,steps,8
2024-09-05T14:14:00+00:00,steps,21
2024-09-05T15:36:00+00:00,steps,9
2024-09-05T16:32:00+00:00,steps,12
2024-09-05T16:33:00+00:00,steps,8
2024-09-05T16:39:00+00:00,steps,10
2024-09-05T16:40:00+00:00,steps,10
2024-09-05T16:44:00+00:00,steps,20
2024-09-05T17:22:00+00:00,steps,30
2024-09-05T17:23:00+00:00,steps,12
2024-09-05T17:49:00+00:00,steps,49
2024-09-05T17:50:00+00:00,steps,36
2024-09-05T17:51:00+00:00,steps,32
2024-09-05T17:52:00+00:00,steps,12
2024-09-05T17:53:00+00:00,steps,79
2024-09-05T17:54:00+00:00,steps,44
2024-09-05T17:57:00+00:00,steps,6
2024-09-05T18:03:00+00:00,steps,12
2024-09-05T18:27:00+00:00,steps,25
2024-09-05T18:28:00+00:00,steps,67
2024-09-05T18:29:00+00:00,steps,35
2024-09-05T19:09:00+00:00,steps,5
2024-09-05T19:13:00+00:00,steps,5
2024-09-05T19:22:00+00:00,steps,6
2024-09-05T19:34:00+00:00,steps,31
2024-09-05T19:35:00+00:00,steps,54
2024-09-05T19:36:00+00:00,steps,22
2024-09-05T19:37:00+00:00,steps,6
2024-09-05T19:38:00+00:00,steps,34
2024-09-05T19:39:00+00:00,steps,5
2024-09-05T19:40:00+00:00,steps,8
2024-09-05T19:41:00+00:00,steps,7
2024-09-05T19:49:00+00:00,steps,22
2024-09-05T19:50:00+00:00,steps,96
2024-09-05T19:51:00+00:00,steps,68
2024-09-05T19:52:00+00:00,steps,6
2024-09-05T19:58:00+00:00,steps,23
2024-09-05T19:59:00+00:00,steps,9
2024-09-05T20:00:00+00:00,steps,28
2024-09-05T20:01:00+00:00,steps,13
2024-09-05T20:11:00+00:00,steps,8
2024-09-05T20:12:00+00:00,steps,10
2024-09-05T20:13:00+00:00,steps,10
2024-09-05T20:16:00+00:00,steps,22
2024-09-05T20:17:00+00:00,steps,9
2024-09-05T20:19:00+00:00,steps,25
2024-09-05T20:20:00+00:00,steps,45
2024-09-05T20:21:00+00:00,steps,90
2024-09-05T20:22:00+00:00,steps,38
2024-09-05T20:23:00+00:00,steps,64
2024-09-05T20:24:00+00:00,steps,44
2024-09-05T20:25:00+00:00,steps,55
2024-09-05T20:29:00+00:00,steps,12
2024-09-05T20:30:00+00:00,steps,6
2024-09-05T20:37:00+00:00,steps,7
2024-09-05T20:38:00+00:00,steps,9
2024-09-05T20:47:00+00:00,steps,14
2024-09-05T20:58:00+00:00,steps,15
2024-09-05T20:59:00+00:00,steps,28
2024-09-05T21:00:00+00:00,steps,13
2024-09-05T21:01:00+00:00,steps,56
2024-09-05T21:02:00+00:00,steps,91
2024-09-05T21:03:00+00:00,steps,51
2024-09-05T21:04:00+00:00,steps,22
2024-09-05T21:05:00+00:00,steps,39
2024-09-05T21:06:00+00:00,steps,14
2024-09-05T21:07:00+00:00,steps,25
2024-09-05T21:08:00+00:00,steps,6
2024-09-05T21:09:00+00:00,steps,8
2024-09-06T04:01:00+00:00,steps,8
2024-09-06T04:11:00+00:00,steps,15
2024-09-06T08:03:00+00:00,steps,24
2024-09-06T08:16:00+00:00,steps,14
2024-09-06T08:17:00+00:00,steps,17
2024-09-06T08:18:00+00:00,steps,40
2024-09-06T08:19:00+00:00,steps,22
2024-09-06T09:07:00+00:00,steps,24
2024-09-06T09:09:00+00:00,steps,17
2024-09-06T09:10:00+00:00,steps,4
2024-09-06T09:12:00+00:00,steps,23
2024-09-06T09:36:00+00:00,steps,4
2024-09-06T10:04:00+00:00,steps,4
2024-09-06T11:20:00+00:00,steps,28
2024-09-06T11:21:00+00:00,steps,34
2024-09-06T11:23:00+00:00,steps,9
2024-09-06T11:44:00+00:00,steps,8
2024-09-06T12:11:00+00:00,steps,4
2024-09-06T12:16:00+00:00,steps,6
2024-09-06T12:36:00+00:00,steps,9
2024-09-06T12:39:00+00:00,steps,20
2024-09-06T12:40:00+00:00,steps,20
2024-09-06T12:41:00+00:00,steps,22
2024-09-06T12:44:00+00:00,steps,19
2024-09-06T12:59:00+00:00,steps,39
2024-09-06T13:00:00+00:00,steps,73
2024-09-06T13:03:00+00:00,steps,7
2024-09-06T13:19:00+00:00,steps,4
2024-09-06T13:20:00+00:00,steps,10
2024-09-06T13:33:00+00:00,steps,14
2024-09-06T13:34:00+00:00,steps,7
2024-09-06T13:35:00+00:00,steps,25
2024-09-06T13:36:00+00:00,steps,24
2024-09-06T13:38:00+00:00,steps,11
2024-09-06T13:39:00+00:00,steps,21
2024-09-06T13:40:00+00:00,steps,52
2024-09-06T13:41:00+00:00,steps,31
