time,data_type,value
2024-09-08T10:43:03+00:00,spo2,97.7
2024-09-08T10:44:03+00:00,spo2,97.5
2024-09-08T10:46:03+00:00,spo2,95.0
2024-09-08T10:48:03+00:00,spo2,94.5
2024-09-08T10:49:03+00:00,spo2,93.7
2024-09-08T10:50:03+00:00,spo2,93.8
2024-09-08T10:52:03+00:00,spo2,93.4
2024-09-08T10:53:03+00:00,spo2,93.1
2024-09-08T10:54:03+00:00,spo2,92.8
2024-09-08T10:55:03+00:00,spo2,92.6
2024-09-08T10:56:03+00:00,spo2,92.4
2024-09-08T10:57:03+00:00,spo2,92.1
2024-09-08T10:58:03+00:00,spo2,91.7
2024-09-08T10:59:03+00:00,spo2,91.4
2024-09-08T11:00:03+00:00,spo2,91.4
2024-09-08T11:01:03+00:00,spo2,91.3
2024-09-08T11:02:03+00:00,spo2,91.4
2024-09-08T11:03:03+00:00,spo2,91.0
2024-09-08T11:04:03+00:00,spo2,90.7
2024-09-08T11:05:03+00:00,spo2,90.9
2024-09-08T11:06:03+00:00,spo2,90.8
2024-09-08T11:08:03+00:00,spo2,91.6
2024-09-08T11:18:03+00:00,spo2,95.2
2024-09-08T11:19:03+00:00,spo2,95.7
2024-09-08T11:20:03+00:00,spo2,96.1
2024-09-08T11:21:03+00:00,spo2,96.2
2024-09-08T11:26:03+00:00,spo2,95.9
2024-09-08T11:28:03+00:00,spo2,95.5
2024-09-08T11:29:03+00:00,spo2,97.2
2024-09-08T11:30:03+00:00,spo2,98.2
2024-09-08T11:31:03+00:00,spo2,98.6
2024-09-08T11:32:03+00:00,spo2,99.1
2024-09-08T11:34:03+00:00,spo2,98.3
2024-09-08T11:36:03+00:00,spo2,96.9
2024-09-08T11:37:03+00:00,spo2,96.5
2024-09-08T11:38:03+00:00,spo2,96.4
2024-09-08T11:39:03+00:00,spo2,96.2
2024-09-08T11:40:03+00:00,spo2,96.2
2024-09-08T11:41:03+00:00,spo2,96.2
2024-09-08T11:42:03+00:00,spo2,96.4
2024-09-08T11:43:03+00:00,spo2,96.2
2024-09-08T11:49:03+00:00,spo2,96.4
2024-09-08T11:50:03+00:00,spo2,96.1
2024-09-08T11:51:03+00:00,spo2,96.0
2024-09-08T11:52:03+00:00,spo2,95.7
2024-09-08T11:53:03+00:00,spo2,95.5
2024-09-08T11:54:03+00:00,spo2,95.4
2024-09-08T11:55:03+00:00,spo2,95.3
2024-09-08T11:56:03+00:00,spo2,95.1
2024-09-08T11:57:03+00:00,spo2,94.8
2024-09-08T11:58:03+00:00,spo2,94.7
2024-09-08T11:59:03+00:00,spo2,94.3
2024-09-08T12:00:03+00:00,spo2,94.3
2024-09-08T12:03:03+00:00,spo2,94.6
2024-09-08T12:04:03+00:00,spo2,94.4
2024-09-08T12:05:03+00:00,spo2,94.1
2024-09-08T12:06:03+00:00,spo2,93.6
2024-09-08T12:07:03+00:00,spo2,93.3
2024-09-08T12:08:03+00:00,spo2,93.4
2024-09-08T12:09:03+00:00,spo2,93.4
2024-09-08T12:10:03+00:00,spo2,93.2
2024-09-08T12:12:03+00:00,spo2,94.6
2024-09-08T12:13:03+00:00,spo2,95.5
2024-09-08T12:14:03+00:00,spo2,96.0
2024-09-08T12:15:03+00:00,spo2,96.3
2024-09-08T12:16:03+00:00,spo2,96.5
2024-09-08T12:17:03+00:00,spo2,96.6
2024-09-08T12:19:03+00:00,spo2,96.8
2024-09-08T12:20:03+00:00,spo2,96.8
2024-09-08T12:21:03+00:00,spo2,96.9
2024-09-08T12:22:03+00:00,spo2,97.0
2024-09-08T12:23:03+00:00,spo2,97.0
2024-09-08T12:24:03+00:00,spo2,97.1
2024-09-08T12:25:03+00:00,spo2,97.2
2024-09-08T12:26:03+00:00,spo2,97.2
2024-09-08T12:27:03+00:00,spo2,97.3
2024-09-08T12:28:03+00:00,spo2,97.3
2024-09-08T12:29:03+00:00,spo2,97.3
2024-09-08T12:30:03+00:00,spo2,97.4
2024-09-08T12:31:03+00:00,spo2,97.5
2024-09-08T12:32:03+00:00,spo2,97.6
2024-09-08T12:33:03+00:00,spo2,97.7
2024-09-08T12:34:03+00:00,spo2,97.7
2024-09-08T12:35:03+00:00,spo2,97.7
2024-09-08T12:36:03+00:00,spo2,97.7
2024-09-08T12:37:03+00:00,spo2,97.7
2024-09-08T12:38:03+00:00,spo2,97.7
2024-09-08T12:39:03+00:00,spo2,97.8
2024-09-08T12:40:03+00:00,spo2,97.9
2024-09-08T12:41:03+00:00,spo2,97.9
2024-09-08T12:42:03+00:00,spo2,97.9
2024-09-08T12:43:03+00:00,spo2,97.9
2024-09-08T12:44:03+00:00,spo2,97.9
2024-09-08T12:45:03+00:00,spo2,97.9
2024-09-08T12:46:03+00:00,spo2,97.0
2024-09-08T12:48:03+00:00,spo2,95.8
2024-09-10T05:12:03+00:00,spo2,97.1
2024-09-10T05:13:03+00:00,spo2,97.5
2024-09-10T05:14:03+00:00,spo2,97.7
2024-09-10T05:15:03+00:00,spo2,98.0
2024-09-10T05:16:03+00:00,spo2,98.2
2024-09-10T05:17:03+00:00,spo2,98.3
2024-09-10T05:18:03+00:00,spo2,98.4
2024-09-10T05:19:03+00:00,spo2,98.5
2024-09-10T05:20:03+00:00,spo2,98.6
2024-09-10T05:21:03+00:00,spo2,98.6
2024-09-10T05:22:03+00:00,spo2,98.6
2024-09-10T05:23:03+00:00,spo2,98.7
2024-09-10T05:24:03+00:00,spo2,98.8
2024-09-10T05:25:03+00:00,spo2,98.8
2024-09-10T05:26:03+00:00,spo2,98.9
2024-09-10T05:27:03+00:00,spo2,98.9
2024-09-10T05:28:03+00:00,spo2,98.9
2024-09-10T05:29:03+00:00,spo2,98.9
2024-09-10T05:30:03+00:00,spo2,98.9
2024-09-10T05:31:03+00:00,spo2,98.9
2024-09-10T05:32:03+00:00,spo2,98.9
2024-09-10T05:33:03+00:00,spo2,98.9
2024-09-10T05:34:03+00:00,spo2,98.9
2024-09-10T05:35:03+00:00,spo2,98.9
2024-09-10T05:36:03+00:00,spo2,98.8
2024-09-10T05:37:03+00:00,spo2,98.8
2024-09-10T05:38:03+00:00,spo2,98.7
2024-09-10T05:39:03+00:00,spo2,98.6
2024-09-10T05:40:03+00:00,spo2,98.6
2024-09-10T05:41:03+00:00,spo2,98.6
2024-09-10T05:42:03+00:00,spo2,98.6
2024-09-10T05:43:03+00:00,spo2,98.5
2024-09-10T05:44:03+00:00,spo2,98.5
2024-09-10T05:45:03+00:00,spo2,98.4
2024-09-10T05:46:03+00:00,spo2,98.4
2024-09-10T05:47:03+00:00,spo2,98.4
2024-09-10T05:48:03+00:00,spo2,98.3
2024-09-10T05:49:03+00:00,spo2,98.2
2024-09-10T05:50:03+00:00,spo2,98.3
2024-09-10T05:51:03+00:00,spo2,98.6
2024-09-10T05:54:03+00:00,spo2,98.1
2024-09-10T05:55:03+00:00,spo2,97.5
2024-09-10T05:56:03+00:00,spo2,97.0
2024-09-10T05:57:03+00:00,spo2,96.7
2024-09-10T05:58:03+00:00,spo2,96.5
2024-09-10T05:59:03+00:00,spo2,96.3
2024-09-10T06:00:03+00:00,spo2,96.2
2024-09-10T06:01:03+00:00,spo2,96.1
2024-09-10T06:03:03+00:00,spo2,96.3
2024-09-10T06:04:03+00:00,spo2,96.7
2024-09-10T06:05:03+00:00,spo2,96.9
2024-09-10T06:06:03+00:00,spo2,97.0
2024-09-10T06:07:03+00:00,spo2,97.1
2024-09-10T06:08:03+00:00,spo2,97.1
2024-09-10T06:09:03+00:00,spo2,97.2
2024-09-10T06:10:03+00:00,spo2,97.3
2024-09-10T06:11:03+00:00,spo2,97.3
2024-09-10T06:12:03+00:00,spo2,97.3
2024-09-10T06:13:03+00:00,spo2,97.3
2024-09-10T06:14:03+00:00,spo2,97.3
2024-09-10T06:15:03+00:00,spo2,97.3
2024-09-10T06:16:03+00:00,spo2,97.4
2024-09-10T06:17:03+00:00,spo2,97.3
2024-09-10T06:18:03+00:00,spo2,97.1
2024-09-10T06:19:03+00:00,spo2,97.3
2024-09-10T06:20:03+00:00,spo2,97.2
2024-09-10T06:21:03+00:00,spo2,97.3
2024-09-10T06:24:03+00:00,spo2,97.6
2024-09-10T06:25:03+00:00,spo2,97.5
2024-09-10T06:26:03+00:00,spo2,97.4
2024-09-10T06:27:03+00:00,spo2,97.4
2024-09-10T06:28:03+00:00,spo2,97.4
2024-09-10T06:29:03+00:00,spo2,97.4
2024-09-10T06:30:03+00:00,spo2,97.6
2024-09-10T06:31:03+00:00,spo2,97.5
2024-09-10T06:32:03+00:00,spo2,97.5
2024-09-10T06:34:03+00:00,spo2,97.9
2024-09-10T06:35:03+00:00,spo2,98.1
2024-09-10T06:36:03+00:00,spo2,98.1
2024-09-10T06:37:03+00:00,spo2,98.2
2024-09-10T06:38:03+00:00,spo2,98.2
2024-09-10T06:39:03+00:00,spo2,98.1
2024-09-10T06:40:03+00:00,spo2,98.3
2024-09-10T06:41:03+00:00,spo2,98.5
2024-09-10T06:42:03+00:00,spo2,98.4
2024-09-10T06:43:03+00:00,spo2,98.3
2024-09-10T06:44:03+00:00,spo2,98.5
2024-09-10T06:45:03+00:00,spo2,98.4
2024-09-10T06:46:03+00:00,spo2,98.6
2024-09-10T06:47:03+00:00,spo2,98.9
2024-09-10T06:48:03+00:00,spo2,98.9
2024-09-10T06:49:03+00:00,spo2,98.9
2024-09-10T06:50:03+00:00,spo2,99.0
2024-09-10T06:51:03+00:00,spo2,98.9
2024-09-10T06:52:03+00:00,spo2,99.1
2024-09-10T06:53:03+00:00,spo2,99.1
2024-09-10T06:54:03+00:00,spo2,99.2
2024-09-10T06:55:03+00:00,spo2,99.3
2024-09-10T06:56:03+00:00,spo2,99.5
2024-09-10T06:57:03+00:00,spo2,99.5
2024-09-10T06:58:03+00:00,spo2,99.4
2024-09-10T06:59:03+00:00,spo2,99.5
2024-09-10T07:00:03+00:00,spo2,99.4
2024-09-10T07:01:03+00:00,spo2,99.5
2024-09-10T07:02:03+00:00,spo2,99.6
2024-09-10T07:03:03+00:00,spo2,99.6
2024-09-10T07:04:03+00:00,spo2,99.7
2024-09-10T07:05:03+00:00,spo2,99.6
2024-09-10T07:06:03+00:00,spo2,99.4
2024-09-10T07:07:03+00:00,spo2,98.8
2024-09-10T07:08:03+00:00,spo2,99.1
2024-09-10T07:09:03+00:00,spo2,99.4
2024-09-10T07:10:03+00:00,spo2,99.4
2024-09-10T07:11:03+00:00,spo2,99.4
2024-09-10T07:12:03+00:00,spo2,99.3
2024-09-10T07:13:03+00:00,spo2,99.5
2024-09-10T07:14:03+00:00,spo2,99.5
2024-09-10T07:16:03+00:00,spo2,99.2
2024-09-10T07:17:03+00:00,spo2,98.6
2024-09-10T07:18:03+00:00,spo2,98.4
2024-09-10T07:19:03+00:00,spo2,98.1
2024-09-10T07:20:03+00:00,spo2,98.0
2024-09-10T07:21:03+00:00,spo2,97.9
2024-09-10T07:22:03+00:00,spo2,97.8
2024-09-10T07:23:03+00:00,spo2,97.7
2024-09-10T07:24:03+00:00,spo2,97.7
2024-09-10T07:25:03+00:00,spo2,97.7
2024-09-10T07:26:03+00:00,spo2,97.6
2024-09-10T07:27:03+00:00,spo2,97.6
2024-09-10T07:28:03+00:00,spo2,97.6
2024-09-10T07:29:03+00:00,spo2,97.6
2024-09-10T07:30:03+00:00,spo2,97.6
2024-09-10T07:31:03+00:00,spo2,97.6
2024-09-10T07:32:03+00:00,spo2,97.7
2024-09-10T07:33:03+00:00,spo2,97.6
2024-09-10T07:35:03+00:00,spo2,97.8
2024-09-10T07:36:03+00:00,spo2,97.9
2024-09-10T07:37:03+00:00,spo2,97.8
2024-09-10T07:38:03+00:00,spo2,97.9
2024-09-10T07:39:03+00:00,spo2,98.0
2024-09-10T07:40:03+00:00,spo2,98.0
2024-09-10T07:41:03+00:00,spo2,98.1
2024-09-10T07:42:03+00:00,spo2,98.3
2024-09-10T07:43:03+00:00,spo2,98.3
2024-09-10T07:44:03+00:00,spo2,98.4
2024-09-10T07:45:03+00:00,spo2,98.4
2024-09-10T07:46:03+00:00,spo2,98.4
2024-09-10T07:47:03+00:00,spo2,98.3
2024-09-10T07:48:03+00:00,spo2,98.4
2024-09-10T07:49:03+00:00,spo2,98.5
2024-09-10T07:50:03+00:00,spo2,98.6
2024-09-10T07:51:03+00:00,spo2,98.6
2024-09-10T07:52:03+00:00,spo2,98.6
2024-09-10T07:53:03+00:00,spo2,98.7
2024-09-10T07:54:03+00:00,spo2,98.8
2024-09-10T07:55:03+00:00,spo2,98.8
2024-09-10T07:56:03+00:00,spo2,98.9
2024-09-10T07:57:03+00:00,spo2,99.0
2024-09-10T07:58:03+00:00,spo2,98.9
2024-09-10T07:59:03+00:00,spo2,98.8
2024-09-10T08:00:03+00:00,spo2,98.8
2024-09-10T08:04:03+00:00,spo2,98.6
2024-09-10T08:05:03+00:00,spo2,98.6
2024-09-10T08:06:03+00:00,spo2,98.5
2024-09-10T08:07:03+00:00,spo2,98.3
2024-09-10T08:08:03+00:00,spo2,98.3
2024-09-10T08:09:03+00:00,spo2,98.3
2024-09-10T08:10:03+00:00,spo2,98.4
2024-09-10T08:11:03+00:00,spo2,98.4
2024-09-10T08:12:03+00:00,spo2,98.5
2024-09-10T08:13:03+00:00,spo2,98.5
2024-09-10T08:14:03+00:00,spo2,98.5
2024-09-10T08:15:03+00:00,spo2,98.5
2024-09-10T08:16:03+00:00,spo2,98.5
2024-09-10T08:17:03+00:00,spo2,98.5
2024-09-10T08:18:03+00:00,spo2,98.5
2024-09-10T08:19:03+00:00,spo2,98.6
2024-09-10T08:20:03+00:00,spo2,98.6
2024-09-10T08:21:03+00:00,spo2,98.7
2024-09-10T08:22:03+00:00,spo2,98.7
2024-09-10T08:23:03+00:00,spo2,98.7
2024-09-10T08:24:03+00:00,spo2,98.7
2024-09-10T08:25:03+00:00,spo2,98.7
2024-09-10T08:26:03+00:00,spo2,98.7
2024-09-10T08:27:03+00:00,spo2,98.7
2024-09-10T08:28:03+00:00,spo2,98.7
2024-09-10T08:32:03+00:00,spo2,98.8
2024-09-10T08:33:03+00:00,spo2,98.9
2024-09-10T08:34:03+00:00,spo2,99.3
2024-09-10T08:35:03+00:00,spo2,99.6
2024-09-10T08:36:03+00:00,spo2,99.4
2024-09-10T08:37:03+00:00,spo2,99.3
2024-09-10T08:38:03+00:00,spo2,99.0
2024-09-10T08:39:03+00:00,spo2,99.1
2024-09-10T08:40:03+00:00,spo2,98.9
2024-09-10T08:41:03+00:00,spo2,98.7
2024-09-10T08:42:03+00:00,spo2,98.8
2024-09-10T08:43:03+00:00,spo2,98.9
2024-09-10T08:45:03+00:00,spo2,99.0
2024-09-10T08:46:03+00:00,spo2,98.7
2024-09-10T08:47:03+00:00,spo2,98.3
2024-09-10T08:48:03+00:00,spo2,98.3
2024-09-10T08:49:03+00:00,spo2,98.2
2024-09-10T08:50:03+00:00,spo2,98.3
2024-09-10T08:51:03+00:00,spo2,98.3
2024-09-10T08:52:03+00:00,spo2,98.4
2024-09-10T08:53:03+00:00,spo2,97.8
2024-09-10T08:55:03+00:00,spo2,97.4
2024-09-10T08:56:03+00:00,spo2,97.6
2024-09-10T08:58:03+00:00,spo2,97.5
2024-09-10T08:59:03+00:00,spo2,97.1
2024-09-10T09:00:03+00:00,spo2,97.0
2024-09-10T09:01:03+00:00,spo2,97.1
2024-09-10T09:02:03+00:00,spo2,97.0
2024-09-10T09:03:03+00:00,spo2,97.1
2024-09-10T09:04:03+00:00,spo2,97.2
2024-09-10T09:05:03+00:00,spo2,97.2
2024-09-10T09:06:03+00:00,spo2,97.3
2024-09-10T09:07:03+00:00,spo2,97.0
2024-09-10T09:08:03+00:00,spo2,96.8
2024-09-10T09:09:03+00:00,spo2,96.5
2024-09-10T09:10:03+00:00,spo2,96.6
2024-09-10T09:11:03+00:00,spo2,96.4
2024-09-10T09:12:03+00:00,spo2,96.4
2024-09-10T09:13:03+00:00,spo2,96.7
2024-09-10T09:14:03+00:00,spo2,96.7
2024-09-10T09:15:03+00:00,spo2,96.8
2024-09-10T09:16:03+00:00,spo2,96.8
2024-09-10T09:17:03+00:00,spo2,96.8
2024-09-10T09:18:03+00:00,spo2,96.8
2024-09-10T09:19:03+00:00,spo2,97.0
2024-09-10T09:20:03+00:00,spo2,97.0
2024-09-10T09:21:03+00:00,spo2,96.9
2024-09-10T09:22:03+00:00,spo2,97.0
2024-09-10T09:23:03+00:00,spo2,96.9
2024-09-10T09:24:03+00:00,spo2,97.0
2024-09-10T09:25:03+00:00,spo2,97.0
2024-09-10T09:26:03+00:00,spo2,96.9
2024-09-10T09:27:03+00:00,spo2,97.1
2024-09-10T09:28:03+00:00,spo2,97.0
2024-09-10T09:29:03+00:00,spo2,97.1
2024-09-10T09:30:03+00:00,spo2,96.9
2024-09-10T09:31:03+00:00,spo2,96.7
2024-09-10T09:32:03+00:00,spo2,97.0
2024-09-10T09:33:03+00:00,spo2,97.1
2024-09-10T09:34:03+00:00,spo2,97.0
2024-09-10T09:35:03+00:00,spo2,97.1
2024-09-10T09:36:03+00:00,spo2,96.9
2024-09-10T09:37:03+00:00,spo2,97.0
2024-09-10T09:38:03+00:00,spo2,97.1
2024-09-10T09:39:03+00:00,spo2,97.1
2024-09-10T09:40:03+00:00,spo2,97.0
2024-09-10T09:41:03+00:00,spo2,96.8
2024-09-10T09:42:03+00:00,spo2,96.6
2024-09-10T09:43:03+00:00,spo2,96.7
2024-09-10T09:44:03+00:00,spo2,96.8
2024-09-10T09:45:03+00:00,spo2,97.0
2024-09-10T09:46:03+00:00,spo2,97.2
2024-09-10T09:47:03+00:00,spo2,97.2
2024-09-10T09:51:03+00:00,spo2,97.4
2024-09-10T09:52:03+00:00,spo2,97.2
2024-09-10T09:53:03+00:00,spo2,97.3
2024-09-10T09:54:03+00:00,spo2,97.6
2024-09-10T09:55:03+00:00,spo2,97.9
2024-09-10T09:56:03+00:00,spo2,98.2
2024-09-10T09:57:03+00:00,spo2,98.4
2024-09-10T09:58:03+00:00,spo2,98.5
2024-09-10T09:59:03+00:00,spo2,98.7
2024-09-10T10:00:03+00:00,spo2,98.6
2024-09-10T10:01:03+00:00,spo2,98.9
2024-09-10T10:02:03+00:00,spo2,98.2
2024-09-10T10:03:03+00:00,spo2,98.5
2024-09-10T10:04:03+00:00,spo2,98.9
2024-09-10T10:05:03+00:00,spo2,99.1
2024-09-10T10:06:03+00:00,spo2,98.9
2024-09-10T10:08:03+00:00,spo2,98.2
2024-09-10T10:10:03+00:00,spo2,98.1
2024-09-10T10:11:03+00:00,spo2,98.1
2024-09-10T10:12:03+00:00,spo2,97.9
2024-09-10T10:15:03+00:00,spo2,97.8
2024-09-10T10:16:03+00:00,spo2,97.7
2024-09-10T10:17:03+00:00,spo2,97.8
2024-09-10T10:18:03+00:00,spo2,97.9
2024-09-10T10:19:03+00:00,spo2,98.0
2024-09-10T10:20:03+00:00,spo2,98.0
2024-09-10T10:21:03+00:00,spo2,98.1
2024-09-10T10:22:03+00:00,spo2,98.2
2024-09-10T10:23:03+00:00,spo2,98.0
2024-09-10T10:25:03+00:00,spo2,98.2
2024-09-10T10:26:03+00:00,spo2,98.2
2024-09-10T10:27:03+00:00,spo2,98.2
2024-09-10T10:28:03+00:00,spo2,98.4
2024-09-10T10:29:03+00:00,spo2,98.4
2024-09-10T10:30:03+00:00,spo2,98.5
2024-09-10T10:31:03+00:00,spo2,98.6
2024-09-10T10:32:03+00:00,spo2,98.5
2024-09-10T10:33:03+00:00,spo2,98.7
2024-09-10T10:34:03+00:00,spo2,98.7
2024-09-10T10:35:03+00:00,spo2,98.7
2024-09-10T10:38:03+00:00,spo2,98.4
2024-09-10T10:39:03+00:00,spo2,98.2
2024-09-10T10:40:03+00:00,spo2,98.0
2024-09-10T10:41:03+00:00,spo2,98.1
2024-09-10T10:42:03+00:00,spo2,98.4
2024-09-10T10:43:03+00:00,spo2,98.6
2024-09-10T10:44:03+00:00,spo2,98.9
2024-09-10T10:45:03+00:00,spo2,98.9
2024-09-10T10:46:03+00:00,spo2,99.1
2024-09-10T10:48:03+00:00,spo2,98.9
2024-09-10T10:49:03+00:00,spo2,98.7
2024-09-10T10:50:03+00:00,spo2,98.6
2024-09-10T10:51:03+00:00,spo2,98.6
2024-09-10T10:52:03+00:00,spo2,98.5
2024-09-10T10:53:03+00:00,spo2,98.4
2024-09-10T10:54:03+00:00,spo2,98.4
2024-09-10T10:55:03+00:00,spo2,98.4
2024-09-10T10:56:03+00:00,spo2,98.3
2024-09-10T10:57:03+00:00,spo2,98.2
2024-09-10T10:58:03+00:00,spo2,98.3
2024-09-10T10:59:03+00:00,spo2,98.3
2024-09-10T11:00:03+00:00,spo2,98.3
2024-09-10T11:01:03+00:00,spo2,98.3
2024-09-10T11:02:03+00:00,spo2,98.3
2024-09-10T11:03:03+00:00,spo2,98.3
2024-09-10T11:04:03+00:00,spo2,98.4
2024-09-10T11:05:03+00:00,spo2,98.3
2024-09-10T11:07:03+00:00,spo2,98.2
2024-09-10T11:08:03+00:00,spo2,97.8
2024-09-10T11:09:03+00:00,spo2,97.6
2024-09-10T11:10:03+00:00,spo2,97.7
2024-09-10T11:11:03+00:00,spo2,97.6
2024-09-10T11:12:03+00:00,spo2,97.6
2024-09-10T11:13:03+00:00,spo2,97.6
2024-09-10T11:14:03+00:00,spo2,97.5
2024-09-10T11:16:03+00:00,spo2,97.4
2024-09-10T11:17:03+00:00,spo2,97.2
2024-09-10T11:19:03+00:00,spo2,97.3
2024-09-10T11:20:03+00:00,spo2,97.3
2024-09-10T11:21:03+00:00,spo2,97.0
2024-09-10T11:22:03+00:00,spo2,97.1
2024-09-10T11:24:03+00:00,spo2,97.3
2024-09-10T11:27:03+00:00,spo2,97.6
2024-09-10T11:28:03+00:00,spo2,97.5
2024-09-10T11:29:03+00:00,spo2,97.3
2024-09-10T11:30:03+00:00,spo2,97.4
2024-09-10T11:31:03+00:00,spo2,97.6
2024-09-10T11:32:03+00:00,spo2,97.8
2024-09-10T11:33:03+00:00,spo2,97.6
2024-09-10T11:35:03+00:00,spo2,97.7
2024-09-10T11:36:03+00:00,spo2,97.1
2024-09-10T11:37:03+00:00,spo2,96.9
2024-09-10T11:38:03+00:00,spo2,96.9
2024-09-10T11:39:03+00:00,spo2,96.9
2024-09-10T11:40:03+00:00,spo2,97.0
2024-09-10T11:41:03+00:00,spo2,97.2
2024-09-10T11:42:03+00:00,spo2,97.2
2024-09-10T11:44:03+00:00,spo2,97.4
2024-09-10T11:45:03+00:00,spo2,97.6
2024-09-10T11:47:03+00:00,spo2,97.4
2024-09-10T11:48:03+00:00,spo2,97.1
2024-09-10T11:49:03+00:00,spo2,96.9
2024-09-10T11:50:03+00:00,spo2,96.8
2024-09-10T11:51:03+00:00,spo2,96.8
2024-09-10T11:52:03+00:00,spo2,96.6
2024-09-10T11:53:03+00:00,spo2,96.7
2024-09-10T11:54:03+00:00,spo2,96.6
2024-09-10T11:55:03+00:00,spo2,96.7
2024-09-10T11:56:03+00:00,spo2,96.7
2024-09-10T11:57:03+00:00,spo2,96.7
2024-09-10T11:58:03+00:00,spo2,96.9
2024-09-10T11:59:03+00:00,spo2,97.1
2024-09-10T12:00:03+00:00,spo2,97.2
2024-09-10T12:01:03+00:00,spo2,97.3
2024-09-10T12:02:03+00:00,spo2,97.4
2024-09-10T12:03:03+00:00,spo2,97.4
2024-09-10T12:04:03+00:00,spo2,97.2
2024-09-10T12:05:03+00:00,spo2,97.3
2024-09-10T12:06:03+00:00,spo2,97.3
2024-09-10T12:07:03+00:00,spo2,97.3
2024-09-10T12:08:03+00:00,spo2,97.3
2024-09-10T12:09:03+00:00,spo2,97.4
2024-09-10T12:10:03+00:00,spo2,97.4
2024-09-10T12:11:03+00:00,spo2,97.5
2024-09-10T12:12:03+00:00,spo2,97.6
2024-09-10T12:13:03+00:00,spo2,97.6
2024-09-10T12:14:03+00:00,spo2,97.6
2024-09-10T12:15:03+00:00,spo2,97.7
2024-09-10T12:16:03+00:00,spo2,97.6
2024-09-10T12:17:03+00:00,spo2,97.6
2024-09-10T12:18:03+00:00,spo2,97.7
2024-09-10T12:19:03+00:00,spo2,97.7
2024-09-10T12:20:03+00:00,spo2,97.7
2024-09-10T12:21:03+00:00,spo2,97.7
2024-09-10T12:22:03+00:00,spo2,97.7
2024-09-10T12:25:03+00:00,spo2,97.7
2024-09-10T12:26:03+00:00,spo2,97.2
2024-09-10T12:27:03+00:00,spo2,97.0
2024-09-10T12:28:03+00:00,spo2,96.9
2024-09-10T12:29:03+00:00,spo2,96.8
2024-09-10T12:31:03+00:00,spo2,96.9
2024-09-10T12:34:03+00:00,spo2,96.5
2024-09-10T12:35:03+00:00,spo2,96.2
2024-09-10T12:36:03+00:00,spo2,96.1
2024-09-10T12:37:03+00:00,spo2,96.1
2024-09-10T12:38:03+00:00,spo2,96.2
2024-09-10T12:39:03+00:00,spo2,96.5
2024-09-10T12:40:03+00:00,spo2,96.4
2024-09-10T12:43:03+00:00,spo2,96.4
2024-09-10T12:44:03+00:00,spo2,96.5
2024-09-11T05:11:03+00:00,spo2,98.7
2024-09-11T05:12:03+00:00,spo2,98.7
2024-09-11T05:13:03+00:00,spo2,97.9
2024-09-11T05:14:03+00:00,spo2,97.6
2024-09-11T05:15:03+00:00,spo2,97.2
2024-09-11T05:16:03+00:00,spo2,96.3
2024-09-11T05:17:03+00:00,spo2,96.0
2024-09-11T05:18:03+00:00,spo2,95.9
2024-09-11T05:19:03+00:00,spo2,95.5
2024-09-11T05:20:03+00:00,spo2,95.6
2024-09-11T05:21:03+00:00,spo2,95.6
2024-09-11T05:22:03+00:00,spo2,95.1
2024-09-11T05:23:03+00:00,spo2,95.0
2024-09-11T05:24:03+00:00,spo2,95.3
2024-09-11T05:25:03+00:00,spo2,95.2
2024-09-11T05:26:03+00:00,spo2,95.1
2024-09-11T05:27:03+00:00,spo2,95.2
2024-09-11T05:28:03+00:00,spo2,95.3
2024-09-11T05:31:03+00:00,spo2,96.3
2024-09-11T05:32:03+00:00,spo2,96.8
2024-09-11T05:33:03+00:00,spo2,97.2
2024-09-11T05:34:03+00:00,spo2,97.4
2024-09-11T05:35:03+00:00,spo2,97.6
2024-09-11T05:36:03+00:00,spo2,97.8
2024-09-11T05:37:03+00:00,spo2,97.9
2024-09-11T05:38:03+00:00,spo2,97.9
2024-09-11T05:39:03+00:00,spo2,97.9
2024-09-11T05:40:03+00:00,spo2,97.9
2024-09-11T05:41:03+00:00,spo2,98.0
2024-09-11T05:42:03+00:00,spo2,98.0
2024-09-11T05:43:03+00:00,spo2,98.0
2024-09-11T05:44:03+00:00,spo2,98.0
2024-09-11T05:45:03+00:00,spo2,98.1
2024-09-11T05:46:03+00:00,spo2,98.1
2024-09-11T05:47:03+00:00,spo2,98.1
2024-09-11T05:48:03+00:00,spo2,98.1
2024-09-11T05:51:03+00:00,spo2,98.1
2024-09-11T05:52:03+00:00,spo2,97.9
2024-09-11T05:53:03+00:00,spo2,98.0
2024-09-11T05:54:03+00:00,spo2,98.0
2024-09-11T05:55:03+00:00,spo2,98.0
2024-09-11T05:56:03+00:00,spo2,98.1
2024-09-11T05:57:03+00:00,spo2,98.1
2024-09-11T05:58:03+00:00,spo2,98.1
2024-09-11T05:59:03+00:00,spo2,98.2
2024-09-11T06:00:03+00:00,spo2,98.1
2024-09-11T06:01:03+00:00,spo2,98.0
2024-09-11T06:02:03+00:00,spo2,98.2
2024-09-11T06:03:03+00:00,spo2,98.2
2024-09-11T06:04:03+00:00,spo2,98.0
2024-09-11T06:05:03+00:00,spo2,97.6
2024-09-11T06:06:03+00:00,spo2,97.9
2024-09-11T06:07:03+00:00,spo2,97.9
2024-09-11T06:08:03+00:00,spo2,98.1
